State,District,Market,Commodity,Variety,Date,MIN Price,MAX Price,MODAL Price
Assam,Barpeta,Bohorihat,Rice,Fine,06/15/2009,1700,1850,1775
Assam,Barpeta,Bohorihat,Rice,Fine,06/17/2009,1700,1800,1750
Assam,Barpeta,Bohorihat,Rice,Fine,06/19/2009,1750,1800,1775
Assam,Barpeta,Bohorihat,Rice,Fine,06/22/2009,1800,1900,1850
Assam,Barpeta,Bohorihat,Rice,Fine,06/24/2009,1800,1900,1850
Assam,Barpeta,Bohorihat,Rice,Fine,06/29/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,06/30/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,07/02/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,07/03/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,07/04/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,07/06/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,07/07/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,07/08/2009,1700,1800,1750
Assam,Barpeta,Bohorihat,Rice,Fine,07/09/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,07/10/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,07/14/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,07/24/2009,1700,2000,1850
Assam,Barpeta,Bohorihat,Rice,Fine,07/27/2009,1700,2000,1850
Assam,Barpeta,Bohorihat,Rice,Fine,07/28/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,07/29/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,07/31/2009,1700,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,08/01/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,08/03/2009,1700,1900,0
Assam,Barpeta,Bohorihat,Rice,Fine,08/04/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,08/06/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,08/07/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,08/10/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,08/11/2009,1700,1800,1750
Assam,Barpeta,Bohorihat,Rice,Fine,08/12/2009,1800,1900,1850
Assam,Barpeta,Bohorihat,Rice,Fine,08/13/2009,1800,1900,1850
Assam,Barpeta,Bohorihat,Rice,Fine,08/14/2009,1800,1900,1850
Assam,Barpeta,Bohorihat,Rice,Fine,08/19/2009,1700,1800,1750
Assam,Barpeta,Bohorihat,Rice,Fine,08/20/2009,1700,1900,1850
Assam,Barpeta,Bohorihat,Rice,Fine,08/21/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,08/24/2009,1700,1900,1850
Assam,Barpeta,Bohorihat,Rice,Fine,08/25/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,08/26/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,08/27/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,08/28/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,08/29/2009,1750,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,09/03/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,09/04/2009,1800,1900,1850
Assam,Barpeta,Bohorihat,Rice,Fine,09/16/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,09/18/2009,1700,1900,1800
Assam,Barpeta,Bohorihat,Rice,Fine,09/29/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,10/05/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,10/06/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,10/08/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,10/09/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,10/12/2009,1850,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,10/13/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,10/15/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,10/19/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,10/20/2009,1800,2100,1950
Assam,Barpeta,Bohorihat,Rice,Fine,10/22/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,10/29/2009,1900,2000,1950
Assam,Barpeta,Bohorihat,Rice,Fine,10/30/2009,1900,2000,1950
Assam,Barpeta,Bohorihat,Rice,Fine,11/03/2009,2000,2100,2050
Assam,Barpeta,Bohorihat,Rice,Fine,11/05/2009,1900,2100,2000
Assam,Barpeta,Bohorihat,Rice,Fine,11/06/2009,1900,2100,2000
Assam,Barpeta,Bohorihat,Rice,Fine,11/07/2009,1900,2100,2000
Assam,Barpeta,Bohorihat,Rice,Fine,11/16/2009,1900,2100,2000
Assam,Barpeta,Bohorihat,Rice,Fine,11/19/2009,1900,2100,2000
Assam,Barpeta,Bohorihat,Rice,Fine,11/21/2009,1900,2100,2000
Assam,Barpeta,Bohorihat,Rice,Fine,11/25/2009,1900,2100,2000
Assam,Barpeta,Bohorihat,Rice,Fine,11/26/2009,1900,2100,2000
Assam,Barpeta,Bohorihat,Rice,Fine,12/04/2009,1900,2100,1950
Assam,Barpeta,Bohorihat,Rice,Fine,12/05/2009,1900,2100,2000
Assam,Barpeta,Bohorihat,Rice,Fine,12/14/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,12/17/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,12/18/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,12/24/2009,1800,2000,1900
Assam,Barpeta,Bohorihat,Rice,Fine,12/29/2009,1900,2100,2000
Assam,Barpeta,Bohorihat,Rice,Medium,01/01/2009,1600,1800,1700
Assam,Barpeta,Bohorihat,Rice,Medium,01/03/2009,1600,1800,1700
Assam,Barpeta,Howly,Rice,Coarse,01/09/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,01/12/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,01/19/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,01/20/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,01/29/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,03/27/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,03/30/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,04/02/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,04/03/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,04/04/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,04/20/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,04/27/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,04/29/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,05/06/2009,1100,1200,1150
Assam,Barpeta,Howly,Rice,Coarse,05/07/2009,1100,1200,1150
Assam,Barpeta,Howly,Rice,Coarse,05/15/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,05/16/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,05/18/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,05/19/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,05/20/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,05/21/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,05/22/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,05/26/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,05/27/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,05/29/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,05/30/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,06/01/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,06/03/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,06/04/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,06/10/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,06/11/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,06/12/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,06/15/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,06/16/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,06/17/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Coarse,06/18/2009,1200,1300,1250
Assam,Barpeta,Howly,Rice,Coarse,06/19/2009,1200,1300,1250
Assam,Barpeta,Howly,Rice,Coarse,06/20/2009,1200,1300,1250
Assam,Barpeta,Howly,Rice,Coarse,06/22/2009,1200,1300,1250
Assam,Barpeta,Howly,Rice,Coarse,06/23/2009,1200,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,06/24/2009,1200,1300,1250
Assam,Barpeta,Howly,Rice,Coarse,06/29/2009,1200,1350,1300
Assam,Barpeta,Howly,Rice,Coarse,06/30/2009,1200,1350,1300
Assam,Barpeta,Howly,Rice,Coarse,07/01/2009,1200,1350,1300
Assam,Barpeta,Howly,Rice,Coarse,07/02/2009,1200,1350,1300
Assam,Barpeta,Howly,Rice,Coarse,07/03/2009,1200,1350,1300
Assam,Barpeta,Howly,Rice,Coarse,07/04/2009,1200,1350,1300
Assam,Barpeta,Howly,Rice,Coarse,07/07/2009,1200,1350,1300
Assam,Barpeta,Howly,Rice,Coarse,07/09/2009,1200,1350,1300
Assam,Barpeta,Howly,Rice,Coarse,07/10/2009,1200,1350,1300
Assam,Barpeta,Howly,Rice,Coarse,07/14/2009,1200,1350,1300
Assam,Barpeta,Howly,Rice,Coarse,07/21/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,07/23/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,07/24/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,07/28/2009,1100,1200,1150
Assam,Barpeta,Howly,Rice,Coarse,07/29/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/01/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/03/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/04/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/06/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/07/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/11/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/12/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/14/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/19/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/20/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/21/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/24/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/25/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/26/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/27/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/28/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/29/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,08/31/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,09/01/2009,1200,1400,1300
Assam,Barpeta,Howly,Rice,Coarse,09/03/2009,1200,1400,1300
Assam,Barpeta,Howly,Rice,Coarse,09/04/2009,1200,1400,1300
Assam,Barpeta,Howly,Rice,Coarse,09/18/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,09/19/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,09/22/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,09/23/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,09/29/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,10/01/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,10/05/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,10/08/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,10/09/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,10/13/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,10/15/2009,1400,1500,1450
Assam,Barpeta,Howly,Rice,Coarse,10/19/2009,1200,1400,1300
Assam,Barpeta,Howly,Rice,Coarse,10/21/2009,1350,1400,1375
Assam,Barpeta,Howly,Rice,Coarse,10/26/2009,1350,1400,1375
Assam,Barpeta,Howly,Rice,Coarse,10/27/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,10/28/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,10/29/2009,1350,1400,1375
Assam,Barpeta,Howly,Rice,Coarse,10/30/2009,1300,1400,1375
Assam,Barpeta,Howly,Rice,Coarse,11/03/2009,1350,1400,1375
Assam,Barpeta,Howly,Rice,Coarse,11/05/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,11/06/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,11/10/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,11/11/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,11/12/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,11/13/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,11/16/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,11/17/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,11/19/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,11/20/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,11/25/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,11/26/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,11/27/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,11/30/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,12/01/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,12/03/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,12/04/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,12/05/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,12/07/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,12/09/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,12/10/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,12/14/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,12/16/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,12/21/2009,1300,1500,1400
Assam,Barpeta,Howly,Rice,Coarse,12/23/2009,1300,1500,1400
Assam,Barpeta,Howly,Rice,Coarse,12/29/2009,1300,1400,1350
Assam,Barpeta,Howly,Rice,Coarse,12/30/2009,1300,1500,1400
Assam,Barpeta,Howly,Rice,Fine,01/09/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,01/12/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,01/19/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,01/20/2009,1500,1700,1650
Assam,Barpeta,Howly,Rice,Fine,01/29/2009,1500,1700,1600
Assam,Barpeta,Howly,Rice,Fine,02/25/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,03/09/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,03/27/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,03/30/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,04/02/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,04/03/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,04/04/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,04/20/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,04/27/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,04/29/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,05/06/2009,1200,1500,1300
Assam,Barpeta,Howly,Rice,Fine,05/07/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,05/15/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,05/16/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,05/18/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,05/19/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,05/20/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,05/21/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,05/22/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,05/26/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,05/27/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,05/29/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,05/30/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,06/01/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,06/03/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,06/04/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,06/10/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,06/11/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,06/12/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,06/15/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,06/16/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,06/17/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,06/18/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,06/19/2009,1600,1800,1650
Assam,Barpeta,Howly,Rice,Fine,06/20/2009,1600,1800,1750
Assam,Barpeta,Howly,Rice,Fine,06/22/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,06/23/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,06/24/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,06/29/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,06/30/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,07/01/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,07/02/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,07/03/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,07/04/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,07/07/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,07/09/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,07/10/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,07/14/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,07/21/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,07/23/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,07/24/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,07/28/2009,1500,1600,1550
Assam,Barpeta,Howly,Rice,Fine,07/29/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/01/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/03/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/04/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/06/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/07/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/11/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/12/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/14/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/19/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/20/2009,1600,1800,1750
Assam,Barpeta,Howly,Rice,Fine,08/21/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/24/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/25/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/26/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/27/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/28/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/29/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,08/31/2009,1600,1700,1600
Assam,Barpeta,Howly,Rice,Fine,09/01/2009,1800,2000,1900
Assam,Barpeta,Howly,Rice,Fine,09/03/2009,1800,2000,1900
Assam,Barpeta,Howly,Rice,Fine,09/04/2009,1800,2000,1900
Assam,Barpeta,Howly,Rice,Fine,09/18/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,09/19/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,09/22/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,09/23/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,09/29/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,10/01/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,10/05/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,10/08/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,10/09/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,10/13/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,10/15/2009,1600,1700,1650
Assam,Barpeta,Howly,Rice,Fine,10/19/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,10/21/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,10/26/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,10/27/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,10/28/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,10/29/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,10/30/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,11/03/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,11/05/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,11/06/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,11/10/2009,1700,1900,1800
Assam,Barpeta,Howly,Rice,Fine,11/11/2009,1700,1900,1800
Assam,Barpeta,Howly,Rice,Fine,11/12/2009,1700,1900,1800
Assam,Barpeta,Howly,Rice,Fine,11/13/2009,1700,1900,1800
Assam,Barpeta,Howly,Rice,Fine,11/16/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,11/17/2009,1700,1900,1800
Assam,Barpeta,Howly,Rice,Fine,11/19/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,11/20/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,11/25/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,11/26/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,11/27/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,11/30/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,12/01/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,12/03/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,12/04/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,12/05/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,12/07/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,12/09/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,12/10/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,12/14/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,12/16/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,12/21/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,12/23/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,12/29/2009,1700,1800,1750
Assam,Barpeta,Howly,Rice,Fine,12/30/2009,1700,1900,1800
Assam,Barpeta,Howly,Rice,Other,02/25/2009,1000,1200,1100
Assam,Barpeta,Howly,Rice,Super Fine,01/09/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,01/12/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,01/19/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,01/29/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,03/27/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,03/30/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,04/02/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,04/03/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,04/04/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,04/20/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,04/27/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,04/29/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,05/06/2009,2700,2850,2750
Assam,Barpeta,Howly,Rice,Super Fine,05/07/2009,2700,2800,2750
Assam,Barpeta,Howly,Rice,Super Fine,05/29/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,05/30/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/01/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/03/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/04/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/10/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/11/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/12/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/15/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/16/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/17/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/18/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/19/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/20/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/22/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/23/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/24/2009,2800,3000,2900
Assam,Barpeta,Howly,Rice,Super Fine,06/29/2009,2800,3000,2900
